target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10886437_C_0,0.049456163986876696,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10886437_C_1,0.03676810436212246,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10886437_C_2,0.051149367555025534,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs616768_G_0,0.03394385421051674,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs616768_G_1,0.021599001606154997,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs616768_G_2,0.04819544231034704,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs7942850_T_0,0.05990466556951956,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs7942850_T_1,0.018819029212790907,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs7942850_T_2,0.007604015637805512,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs7934606_C_0,0.02046815833578374,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs7934606_C_1,0.0383254039058359,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs7934606_C_2,0.05766651981855264,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs4077759_T_0,0.05756707698509795,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs4077759_T_1,0.0695035394991939,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs4077759_T_2,0.07603753380673053,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs7952154_C_0,0.13048182595213176,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs7952154_C_1,0.007948594891818952,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs7952154_C_2,0.019514310183463987,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs34425120_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs34425120_G_1,0.02079118251763359,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs34425120_G_2,0.05810646841937384,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs35705950.1_G_0,0.0072469941844696545,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs35705950.1_G_1,0.023047660440958833,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs35705950.1_G_2,0.5156453988467352,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs2857476_C_0,0.05895492446803593,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs2857476_C_1,0.031615228789613196,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs2857476_C_2,0.015930019672509173,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs3829223_C_0,0.021669981796273566,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs3829223_C_1,0.0882722609877042,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs3829223_C_2,0.10409815757661595,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs3750920_C_0,0.028326960757786,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs3750920_C_1,0.2176290654043533,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs3750920_C_2,0.023648700633281693,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs5743894_T_0,0.010885500750869205,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs5743894_T_1,0.13693544052621937,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs5743894_T_2,0.02610452897436245,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs5743890_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs5743890_T_1,0.025252491623014718,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs5743890_T_2,0.035241998099670366,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs7122936_A_0,0.06716449363320619,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs7122936_A_1,0.06532265251777095,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs7122936_A_2,0.037178936510756336,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs61867586_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs61867586_C_1,0.11434633849088323,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs61867586_C_2,0.019788786112844993,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs73409602_C_0,0.0003489821451750964,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs73409602_C_1,0.02029805845474007,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs73409602_C_2,0.023373906460820954,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs74760554_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs74760554_C_1,0.010999160695016094,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs74760554_C_2,0.001638650885520873,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12275748_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12275748_C_1,0.017217911600139135,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12275748_C_2,0.05739689643198435,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs664034_T_0,0.02600321972009208,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs664034_T_1,0.04170144141545758,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs664034_T_2,0.022080114345381277,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10842996_T_0,0.0608819847372608,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10842996_T_1,0.03878194130787841,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10842996_T_2,0.041547251651689446,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10783497_A_0,0.0025754329077450396,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10783497_A_1,0.06071984200735356,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10783497_A_2,0.007447251299849347,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs117427783_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs117427783_T_1,0.016981075076021097,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs117427783_T_2,0.014230950051450553,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs76739551_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs76739551_C_1,0.005017564932184298,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs76739551_C_2,0.012187849463581151,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs78288787_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs78288787_C_1,0.10807532086647763,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs78288787_C_2,0.012931277156582184,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12422371_C_0,0.00639619410762445,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12422371_C_1,0.027291555222200437,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12422371_C_2,0.023707381564001775,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs325093_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs325093_T_1,0.02765213297187665,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs325093_T_2,0.011676488570674187,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs923077_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs923077_A_1,0.043420950801670924,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs923077_A_2,0.009698768658160491,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs6491201_C_0,0.010709391574018633,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs6491201_C_1,0.024635897068831597,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs6491201_C_2,0.02904248819638939,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs117750427_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs117750427_A_1,0.006580807260621206,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs117750427_A_2,0.004339601186684491,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs17372089_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs17372089_A_1,0.05046886900777798,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs17372089_A_2,0.0021381458592195884,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs9577395_C_0,0.011551824814442032,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs9577395_C_1,0.03402554998887057,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs9577395_C_2,0.024407324037641884,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs1278769_G_0,0.04766942862760063,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs1278769_G_1,0.19747281092617833,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs1278769_G_2,0.028399210607501398,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs17616659_G_0,0.00519491126776393,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs17616659_G_1,0.10456484981304945,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs17616659_G_2,0.03528231183870012,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs34825924_G_0,0.020946815723960774,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs34825924_G_1,0.013388155246722405,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs34825924_G_2,0.0813938025817323,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10518693_C_0,0.03288375377178987,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10518693_C_1,0.06548693423302417,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10518693_C_2,0.03637927185514028,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs2034650_A_0,0.019595572817009937,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs2034650_A_1,0.01426956325658829,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs2034650_A_2,0.03905630705695479,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs144948432_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs144948432_A_1,0.0004067026302950958,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs144948432_A_2,0.000489568589884577,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs1496725_A_0,0.027370477449268026,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs1496725_A_1,0.03740426016145276,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs1496725_A_2,0.029513781660769765,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12928193_G_0,0.0003863625887468245,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12928193_G_1,0.03194184736055468,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12928193_G_2,0.01813796472426517,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs9931202_G_0,0.01256128489008203,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs9931202_G_1,0.0573692329982978,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs9931202_G_2,0.013461834936846634,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs1273431_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs1273431_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs1273431_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs71389435_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs71389435_C_1,0.07004723149371489,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs71389435_C_2,0.002858891892214311,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs6499642_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs6499642_C_1,0.00952891454735233,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs6499642_C_2,0.04422465272773349,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12446021_G_0,0.001268817311535531,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12446021_G_1,0.037809861784259984,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12446021_G_2,0.05932775664114714,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs28703652_G_0,0.01048502308601815,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs28703652_G_1,0.03695735047899686,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs28703652_G_2,0.030342433185761103,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs169889_A_0,0.014324433396708624,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs169889_A_1,0.05646470697298159,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs169889_A_2,0.07458969901346425,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs3744761_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs3744761_C_1,0.025973032492607004,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs3744761_C_2,0.007894471870870723,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs17690703_C_0,0.04309324431913871,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs17690703_C_1,0.05376989890708381,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs17690703_C_2,0.03575121074561441,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs1981997_G_0,0.05766662060059848,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs1981997_G_1,0.006966523502326827,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs1981997_G_2,0.0626604641193412,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs415430_T_0,0.019561448974312997,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs415430_T_1,0.02999126525245026,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs415430_T_2,0.01209189893262751,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs73997403_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs73997403_C_1,0.1294365575143948,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs73997403_C_2,0.0030470763578466856,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs918174_T_0,0.022410346410155633,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs918174_T_1,0.01764454692324118,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs918174_T_2,0.15609965992087832,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs75291377_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs75291377_G_1,0.057168018937010984,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs75291377_G_2,0.01305168609571547,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs11083093_G_0,0.0005764196208664597,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs11083093_G_1,0.01778850393949885,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs11083093_G_2,0.00650948491051997,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs66884960_C_0,0.005782608266964468,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs66884960_C_1,0.030230935901280877,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs66884960_C_2,0.017152386587944875,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs76475316_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs76475316_T_1,0.020772743526572983,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs76475316_T_2,0.0031922446078668097,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs893889_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs893889_G_1,0.02351235726046884,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs893889_G_2,0.06066813806747817,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12610495_A_0,0.007124336287283251,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12610495_A_1,0.03248701659531158,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12610495_A_2,0.04202465821180702,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs2109069_G_0,0.003915013518611118,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs2109069_G_1,0.022254161538520528,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs2109069_G_2,0.016554211400113036,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs708686_C_0,0.016737825057400218,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs708686_C_1,0.009068600196807823,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs708686_C_2,0.03129802712504919,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs62112917_C_0,0.0031806016210457577,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs62112917_C_1,0.025171583616469626,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs62112917_C_2,0.029991310170641976,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs73008477_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs73008477_C_1,0.016885831711800754,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs73008477_C_2,0.01221915754323898,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10422762_A_0,0.022033451527118122,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10422762_A_1,0.02333786831088247,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs10422762_A_2,0.05400163194866414,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs41482151_C_0,0.007206332746861934,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs41482151_C_1,0.03951016637443595,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs41482151_C_2,0.057720947108674675,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12975986_C_0,0.003059420999513579,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12975986_C_1,0.029564923021862016,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12975986_C_2,0.035168064979205445,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs74490361_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs74490361_T_1,0.014554078861113609,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs74490361_T_2,0.0167423017757085,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs57625989_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs57625989_A_1,0.01006438915243523,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs57625989_A_2,0.013264887207773563,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs302837_A_0,0.10285960631207774,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs302837_A_1,0.06563777780084021,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs302837_A_2,0.09085649070628334,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs601878_C_0,0.002063061884521894,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs601878_C_1,0.0287338550161259,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs601878_C_2,0.028405913633259693,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs4811028_G_0,0.003070875360262441,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs4811028_G_1,0.019704522008356574,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs4811028_G_2,0.024848902852004962,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12626788_C_0,0.01397119687061562,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12626788_C_1,0.024020001252874693,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs12626788_C_2,0.053278731341160866,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs75764565_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs75764565_C_1,0.012873904575486945,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs75764565_C_2,0.0012974842535424813,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs45619034_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs45619034_G_1,0.033797780385627176,2000
FILD or FILA ADJUDICATED,1,793387248,genomic,rs45619034_G_2,0.008534591969738856,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs3131520_C_0,0.008487300105455713,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs3131520_C_1,0.04287438633204637,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs3131520_C_2,0.15459167248298541,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs55993474_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs55993474_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs55993474_A_2,0.007849688590993832,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs2375892_T_0,0.035156986759737,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs2375892_T_1,0.005035347891568761,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs2375892_T_2,0.040109102627273005,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs10881263_G_0,0.0028152004000537244,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs10881263_G_1,0.023370779697950542,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs10881263_G_2,0.04104360257454947,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs11102362_G_0,0.000899441140108965,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs11102362_G_1,0.01685642893219155,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs11102362_G_2,0.04386053780601091,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs16837903_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs16837903_G_1,0.008807459778679349,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs16837903_G_2,0.05955697470553872,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs11264306_A_0,0.002200080003089411,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs11264306_A_1,0.003253085888864756,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs11264306_A_2,0.002080101523191891,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs7547997_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs7547997_G_1,0.00856862530629799,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs7547997_G_2,0.08115088503519036,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs699240_T_0,0.01724341366037931,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs699240_T_1,0.0797122828655343,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs699240_T_2,0.0063486371178421205,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs114064385_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs114064385_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs114064385_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,793387248,combined,rs55682827_C_0,0.0,2000
