target_name,repeat,split_seed,model,feature,mean_abs_shap,n_shap_patients
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.6421063_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs1488496_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs1488496_C_1,0.0007343897712727088,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs1488496_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.10518914_T_0,0.004142142441733711,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.10518914_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.10518914_T_2,0.0640861833630203,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.10910966_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.10910966_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.10910966_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.11074474_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.11074474_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.11074474_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.18164691_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.18164691_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.18164691_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.18455050_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.18455050_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.18455050_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs56387623_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs56387623_T_1,0.0010053630827772685,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs56387623_T_2,0.001121047197569638,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs2361278_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs2361278_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs2361278_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.43776742_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.43776742_C_1,0.017086364025314174,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.43776742_C_2,0.0029195359672599718,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.44224552_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.44224552_G_1,0.008453596077820731,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.44224552_G_2,0.012029630447248783,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.44922033_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.44922033_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.44922033_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.54371211_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.54371211_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.54371211_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs79252367_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs79252367_G_1,0.001307912174143124,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs79252367_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.55072936_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.55072936_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.55072936_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs1479945_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs1479945_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs1479945_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs1015097_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs1015097_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs1015097_A_2,0.00022231592871057866,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.70353554_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.70353554_A_1,0.00022308343803777923,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.70353554_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.71209314_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.71209314_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.71209314_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.72379623_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.72379623_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.72379623_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.76629517_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.76629517_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.76629517_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.77509291_C_0,0.005431028104253281,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.77509291_C_1,0.009738549820827376,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.77509291_C_2,0.04422409324503316,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.97752328_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.97752328_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.97752328_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.107235709_T_0,0.010096115288258848,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.107235709_T_1,0.00035144852433828305,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.107235709_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.117156401_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.117156401_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.117156401_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.134673912_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.134673912_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.134673912_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.137067497_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.137067497_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.137067497_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.137300390_A_0,0.0017262622152722559,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.137300390_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.137300390_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.140540469_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.140540469_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.140540469_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.147732663_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.147732663_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.147732663_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs4680134_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs4680134_C_1,0.002524998350640261,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs4680134_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.154822878_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.154822878_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.154822878_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.168987315_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.168987315_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.168987315_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.169393678_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.169393678_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.169393678_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.169632061_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.169632061_A_1,0.002807207905080103,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.169632061_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.187484911_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.187484911_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.187484911_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.189442765_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.189442765_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.189442765_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.191966739_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.191966739_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.191966739_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.193820620_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.193820620_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_3.193820620_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs76160568_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs76160568_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs76160568_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.3267073_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.3267073_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.3267073_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.4786883_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.4786883_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.4786883_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.7301064_T_0,0.0005123216018680193,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.7301064_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.7301064_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.7428948_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.7428948_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.7428948_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.13282322_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.13282322_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.13282322_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.15747229_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.15747229_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.15747229_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.31783881_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.31783881_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.31783881_A_2,0.0013009492168061208,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.37911871_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.37911871_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.37911871_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs10776482_A_0,0.13149436818331867,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs10776482_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs10776482_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.57046696_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.57046696_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.57046696_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs56111559_G_0,0.0019847804639928903,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs56111559_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs56111559_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.71205476_A_0,0.008576864039784589,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.71205476_A_1,0.003357599796305855,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.71205476_A_2,0.0010435446047585605,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs146764446_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs146764446_A_1,0.0006608113524929136,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs146764446_A_2,6.710508363974089e-05,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.83485848_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.83485848_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.83485848_T_2,2.584858633964148e-05,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.88516116_T_0,0.038493581565389845,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.88516116_T_1,0.0016828054676115397,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.88516116_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs2609255_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs2609255_T_1,0.026715365904390085,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs2609255_T_2,0.005090150835794567,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs2609260_T_0,0.0010289434263923828,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs2609260_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs2609260_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.90042326_A_0,0.005261585903025738,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.90042326_A_1,0.0007288409438899981,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.90042326_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs756345_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs756345_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs756345_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs6532150_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs6532150_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs6532150_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs144128391_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs144128391_T_1,0.002353120148439681,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs144128391_T_2,0.02767343519511649,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs148877274_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs148877274_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs148877274_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.101012239_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.101012239_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.101012239_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs145802912_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs145802912_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs145802912_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.119871219_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.119871219_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.119871219_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs151036604_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs151036604_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs151036604_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.153909756_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.153909756_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.153909756_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.162063254_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.162063254_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.162063254_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.165570765_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.165570765_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.165570765_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.167703896_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.167703896_A_1,0.0012537182302929629,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.167703896_A_2,0.019593071860247124,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.174504212_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.174504212_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.174504212_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs1422506_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs1422506_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs1422506_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs34625679_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs34625679_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs34625679_T_2,0.008812269430112016,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.187564366_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.187564366_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.187564366_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.188840534_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.188840534_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.188840534_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.189256874_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.189256874_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_4.189256874_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs7730878_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs7730878_A_1,0.0033026040003805426,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs7730878_A_2,0.002165042478455097,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs7725218_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs7725218_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs7725218_G_2,0.0006423090814962236,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs2736100_A_0,0.000399094137522775,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs2736100_A_1,0.0012971016183201407,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs2736100_A_2,0.0001228448921874681,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1286714_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1286714_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1286714_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1298644_G_0,0.0005539970764456121,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1298644_G_1,0.00019416594219794295,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1298644_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1299066_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1299066_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1299066_G_2,0.005799784086049639,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1415628_A_0,0.011120844190360177,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1415628_A_1,0.0005761880813337488,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1415628_A_2,0.0013267995531228254,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1462719_A_0,0.0012036928126719494,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1462719_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1462719_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1508347_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1508347_G_1,0.002362625994247246,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.1508347_G_2,0.001943209870550624,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs72722911_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs72722911_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs72722911_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.11909071_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.11909071_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.11909071_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.16914344_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.16914344_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.16914344_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs77144736_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs77144736_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs77144736_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.24554170_G_0,0.0029274137963586208,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.24554170_G_1,0.002025157658703713,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.24554170_G_2,0.008070828319504088,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.28438294_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.28438294_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.28438294_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.28956010_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.28956010_A_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.28956010_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.29697332_T_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.29697332_T_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.29697332_T_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs62354543_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs62354543_A_1,0.055796144151206505,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs62354543_A_2,0.007788403095159369,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs72755986_C_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs72755986_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs72755986_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.44993092_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.44993092_A_1,0.0013524631938097477,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.44993092_A_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs72762052_C_0,0.005765985202801883,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs72762052_C_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs72762052_C_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs116575227_A_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs116575227_A_1,0.0005167772109002671,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,rs116575227_A_2,0.0026581418146818256,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.53129288_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.53129288_G_1,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.53129288_G_2,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.65083695_G_0,0.0,2000
FILD or FILA ADJUDICATED,1,171039839,genomic,JHU_5.65083695_G_1,0.0,2000
